Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,31.100000,34.349998,30.799999,33.650002,31.941673,878282
2020-04-08,34.900002,36.400002,32.950001,35.650002,33.840141,683057
2020-04-09,36.000000,36.799999,35.650002,36.500000,34.646988,331164
2020-04-13,36.549999,36.900002,35.000000,35.900002,34.077450,321624
2020-04-15,36.950001,37.500000,34.599998,35.150002,33.365524,501379
2020-04-16,35.000000,35.500000,34.549999,34.750000,32.985832,423285
2020-04-17,35.349998,36.299999,34.200001,34.450001,32.701061,675099
2020-04-20,34.799999,34.799999,33.299999,33.549999,31.846750,986681
2020-04-21,33.549999,33.549999,32.200001,32.450001,30.802597,440798
2020-04-22,32.750000,33.299999,31.650000,32.500000,30.850056,463387
2020-04-23,32.599998,33.400002,32.450001,32.700001,31.039904,366345
2020-04-24,32.700001,32.700001,30.850000,31.100000,29.521132,540233
2020-04-27,31.250000,31.900000,30.799999,31.049999,29.473669,406241
2020-04-28,31.200001,31.450001,30.549999,30.750000,29.188898,457540
2020-04-29,31.200001,31.500000,31.000000,31.100000,29.521132,582740
2020-04-30,31.150000,32.150002,31.100000,31.750000,30.138130,1108652
2020-05-04,31.900000,31.900000,30.049999,30.150000,28.619362,671060
2020-05-05,30.900000,31.500000,30.350000,30.450001,28.904131,477295
2020-05-06,30.950001,30.950001,28.850000,29.000000,27.527744,1040094
2020-05-07,29.200001,29.450001,28.850000,29.000000,27.527744,505437
2020-05-08,29.400000,29.700001,27.700001,28.450001,27.005665,690730
2020-05-11,29.299999,29.299999,27.150000,27.350000,25.961510,1423793
2020-05-12,27.450001,28.600000,27.000000,28.450001,27.005665,1200549
2020-05-13,30.650000,31.000000,28.850000,30.299999,28.761744,1867918
2020-05-14,31.400000,33.200001,30.650000,30.950001,29.378748,3245639
2020-05-15,31.450001,31.750000,29.750000,31.400000,29.805899,1823943
2020-05-18,32.400002,32.400002,30.250000,31.250000,29.663515,1297317
2020-05-19,32.000000,32.799999,30.400000,32.349998,30.707670,2549511
2020-05-20,34.000000,34.599998,32.849998,33.349998,31.656904,5238429
2020-05-21,34.000000,34.200001,32.599998,32.900002,31.229752,1831714
2020-05-22,32.950001,34.099998,31.900000,33.750000,32.036598,2418263
2020-05-26,33.599998,36.000000,33.599998,35.750000,33.935062,3154933
2020-05-27,36.000000,36.400002,35.400002,35.700001,33.887600,2081940
2020-05-28,36.000000,37.549999,36.000000,36.900002,35.026684,2055369
2020-05-29,36.799999,37.150002,35.650002,36.599998,34.741909,2153042
2020-06-01,37.400002,40.099998,37.299999,39.549999,37.542145,2259827
2020-06-02,41.049999,42.849998,40.549999,42.500000,40.342381,3729775
2020-06-03,43.500000,43.750000,41.099998,41.799999,39.677921,3016752
2020-06-04,40.849998,43.150002,40.299999,42.500000,40.342381,2816550
2020-06-05,44.099998,44.299999,42.799999,43.950001,41.718773,2992780
2020-06-08,44.549999,44.799999,42.400002,42.700001,40.532227,2261274
2020-06-09,43.500000,43.650002,42.250000,42.799999,40.627151,1486394
2020-06-10,42.799999,43.500000,42.549999,42.849998,40.674610,1161315
2020-06-11,42.799999,42.799999,40.900002,41.099998,39.013458,1364948
2020-06-12,39.000000,42.099998,38.000000,41.750000,39.630459,2237790
2020-06-15,42.349998,43.000000,41.750000,42.400002,40.247456,2196691
2020-06-16,43.849998,43.849998,40.250000,41.049999,38.965996,2767402
2020-06-17,40.799999,42.200001,40.200001,41.349998,39.250763,2687851
2020-06-18,41.200001,43.349998,41.099998,42.900002,40.722076,3261744
2020-06-19,43.200001,43.900002,42.849998,43.250000,41.054306,1407259
2020-06-22,43.400002,43.849998,43.000000,43.549999,41.339073,1881804
2020-06-23,43.900002,44.950001,42.849998,44.650002,42.383232,1791681
2020-06-24,44.650002,44.650002,42.799999,43.299999,41.101765,4727821
2020-06-25,43.000000,44.599998,43.000000,43.900002,41.671310,3192279
2020-06-26,44.250000,47.349998,44.250000,46.349998,43.996925,3401088
2020-06-29,46.750000,47.200001,44.500000,44.750000,42.478153,1713913
2020-06-30,45.099998,45.799999,44.150002,44.900002,42.620541,1485868
2020-07-01,44.900002,46.599998,44.049999,46.000000,43.664696,1601212
2020-07-02,46.950001,50.599998,45.799999,49.849998,47.319241,5878422
2020-07-03,50.700001,51.150002,49.500000,49.950001,47.414165,4780535
2020-07-06,50.900002,50.900002,49.950001,50.400002,47.841320,2564624
2020-07-07,50.500000,51.200001,50.099998,50.900002,48.315937,2500167
2020-07-08,51.349998,52.650002,50.700001,52.150002,49.502480,3263675
2020-07-09,52.250000,53.200001,52.150002,52.549999,49.882168,1053434
2020-07-10,50.200001,52.450001,49.650002,50.349998,47.793854,3661585
2020-07-13,51.000000,51.000000,49.150002,49.599998,47.081928,1496616
2020-07-14,48.950001,49.049999,47.000000,48.150002,47.179920,1534696
2020-07-15,48.150002,48.849998,46.900002,47.099998,46.151073,863820
2020-07-16,47.650002,47.650002,46.000000,46.650002,45.710140,1231120
2020-07-17,47.799999,49.500000,47.250000,49.299999,48.306747,2096205
2020-07-20,49.599998,49.950001,48.750000,49.049999,48.061787,1155462
2020-07-21,49.099998,49.500000,48.549999,48.849998,47.865814,846889
2020-07-22,49.000000,51.450001,48.549999,50.000000,48.992645,1634292
2020-07-23,50.200001,50.349998,49.500000,50.000000,48.992645,629835
2020-07-24,50.150002,50.400002,48.700001,48.900002,47.914810,835483
2020-07-27,48.900002,50.349998,47.750000,49.500000,48.502720,1046769
2020-07-28,49.750000,50.450001,48.599998,49.200001,48.208767,641842
2020-07-29,49.250000,50.349998,49.250000,49.750000,48.747681,1080551
2020-07-30,50.000000,50.200001,47.599998,48.049999,47.081932,782273
2020-07-31,48.000000,48.950001,47.500000,48.700001,47.718838,900609
2020-08-03,48.700001,49.450001,48.400002,48.750000,47.767830,512286
2020-08-04,49.400002,50.400002,49.049999,49.650002,48.649700,880964
2020-08-05,49.700001,49.900002,48.650002,48.900002,47.914810,565651
2020-08-06,48.900002,50.099998,48.500000,49.400002,48.404736,950940
2020-08-07,49.799999,50.599998,49.200001,49.650002,48.649700,729979
2020-08-10,50.450001,51.900002,49.849998,51.450001,50.413433,1623448
2020-08-11,52.000000,52.549999,51.099998,51.950001,50.903358,1126457
2020-08-12,52.000000,53.599998,51.200001,52.950001,51.883213,2416815
2020-08-13,55.000000,57.849998,52.650002,56.099998,54.969749,5048986
2020-08-14,56.750000,57.150002,54.549999,54.950001,53.842918,1935633
2020-08-17,55.150002,56.299999,54.950001,56.000000,54.871765,1379401
2020-08-18,56.250000,56.450001,54.950001,55.599998,54.479820,2036564
2020-08-19,56.099998,58.200001,56.000000,56.750000,55.606651,5186787
2020-08-20,56.099998,62.299999,56.099998,61.500000,60.260952,6778380
2020-08-21,62.849998,63.450001,61.650002,61.900002,60.652897,3957789
2020-08-24,62.500000,62.700001,60.150002,61.099998,59.869011,2637113
2020-08-25,61.799999,61.799999,59.049999,59.950001,58.742184,4528459
2020-08-26,60.500000,63.250000,60.000000,62.700001,61.436779,6036316
2020-08-27,63.000000,63.299999,61.400002,61.599998,60.358936,2297906
2020-08-28,62.450001,62.450001,60.299999,61.150002,59.918007,1014446
2020-08-31,61.650002,61.750000,57.900002,58.700001,57.517365,1595536
2020-09-01,60.000000,60.450001,58.299999,59.500000,58.301247,2995837
2020-09-02,59.950001,61.250000,58.900002,61.000000,59.771027,1107842
2020-09-03,61.099998,61.599998,59.900002,60.700001,59.477074,1259192
2020-09-04,59.900002,60.299999,58.250000,58.799999,57.615349,928911
2020-09-07,59.900002,59.900002,56.150002,57.349998,56.194565,1355073
2020-09-08,57.500000,58.000000,54.750000,55.099998,53.989895,944706
2020-09-09,55.000000,56.299999,52.500000,55.650002,54.528816,1707159
2020-09-10,55.849998,57.150002,54.750000,55.450001,54.332844,1054719
2020-09-11,56.000000,57.049999,54.799999,56.700001,55.557659,1077813
2020-09-14,57.000000,58.400002,56.549999,57.099998,55.949600,1684378
2020-09-15,57.200001,58.700001,57.150002,57.750000,56.586506,749886
2020-09-16,58.200001,58.400002,56.549999,56.849998,55.704636,1211515
2020-09-17,57.500000,58.150002,56.400002,56.700001,55.557659,1888559
2020-09-18,57.000000,57.299999,55.849998,56.150002,55.018745,576797
2020-09-21,56.000000,56.500000,52.500000,52.950001,51.883213,914383
2020-09-22,53.000000,53.500000,50.450001,51.549999,50.511417,1935084
2020-09-23,52.000000,55.349998,51.299999,53.549999,52.471123,2998691
2020-09-24,52.799999,52.950001,50.000000,50.349998,49.335590,1851991
2020-09-25,50.650002,53.349998,50.650002,53.099998,52.030190,1641083
2020-09-28,53.500000,54.599998,53.299999,54.150002,53.059036,1036189
2020-09-29,54.150002,54.700001,53.200001,54.000000,52.912060,1224352
2020-09-30,54.000000,54.000000,53.000000,53.150002,52.079185,661512
2020-10-01,53.500000,54.650002,53.500000,54.450001,53.352989,691156
2020-10-05,54.450001,55.150002,53.599998,53.849998,52.765079,893178
2020-10-06,54.400002,54.700001,53.849998,54.549999,53.450974,1195481
2020-10-07,54.950001,56.900002,54.450001,56.150002,55.018745,895979
2020-10-08,56.099998,56.400002,53.799999,54.950001,53.842918,929248
2020-10-09,55.250000,55.450001,54.250000,54.450001,53.352989,357171
2020-10-12,54.450001,55.049999,52.650002,52.849998,51.785225,849852
2020-10-13,52.900002,55.049999,52.599998,54.049999,52.961052,601500
2020-10-14,54.400002,54.400002,52.250000,52.900002,51.834221,360407
2020-10-15,53.599998,54.750000,52.700001,52.950001,51.883213,1172716
2020-10-16,53.299999,54.599998,52.349998,54.150002,53.059036,1872709
2020-10-19,54.900002,55.549999,53.900002,55.150002,54.038891,1176312
2020-10-20,54.950001,56.099998,54.549999,54.700001,53.597954,737401
2020-10-21,55.099998,55.299999,53.250000,54.000000,52.912060,387737
2020-10-22,53.099998,55.500000,53.099998,55.049999,53.940903,1065663
2020-10-23,55.750000,55.750000,54.700001,55.250000,54.136875,531742
2020-10-26,55.250000,55.650002,53.000000,53.849998,52.765079,1693529
2020-10-27,54.450001,54.450001,53.049999,53.700001,52.618103,835802
2020-10-28,54.400002,54.400002,52.950001,53.099998,52.030190,1079549
2020-10-29,52.000000,53.099998,51.650002,52.150002,51.099331,1073384
2020-10-30,52.549999,52.900002,51.650002,52.150002,51.099331,654688
2020-11-02,52.900002,52.900002,52.049999,52.650002,51.589256,327814
2020-11-03,52.950001,53.849998,52.700001,53.599998,52.520115,743547
2020-11-04,53.650002,53.950001,52.349998,53.250000,52.177170,994843
2020-11-05,53.500000,55.799999,53.500000,55.349998,54.234859,1715398
2020-11-06,55.099998,56.750000,54.500000,54.650002,53.548962,3048880
2020-11-09,55.500000,55.549999,54.000000,54.950001,53.842918,1035916
2020-11-10,55.500000,57.000000,55.200001,56.650002,55.508667,4117812
2020-11-11,57.650002,58.500000,56.700001,57.299999,56.145573,3384875
2020-11-12,57.250000,57.500000,55.299999,55.500000,54.381836,2082301
2020-11-13,55.250000,55.750000,54.599998,55.250000,54.136875,1564984
2020-11-14,55.799999,56.250000,55.650002,56.000000,54.871765,131868
2020-11-17,56.000000,58.150002,55.950001,57.650002,56.488522,2145376
2020-11-18,57.900002,61.200001,57.799999,60.650002,59.428082,3896896
2020-11-19,60.549999,61.450001,58.799999,59.200001,58.007294,2028172
2020-11-20,59.299999,59.849998,56.700001,58.099998,56.929455,1831138
2020-11-23,58.549999,59.700001,57.849998,58.849998,57.664341,1671148
2020-11-24,59.650002,60.150002,58.400002,59.950001,58.742184,1449313
2020-11-25,60.549999,63.849998,60.299999,61.500000,60.260952,6240012
2020-11-26,62.200001,62.700001,61.150002,62.349998,61.093830,2647605
2020-11-27,63.349998,65.250000,62.400002,64.949997,63.641445,2014074
2020-12-01,65.449997,69.349998,65.000000,68.750000,67.364883,3942270
2020-12-02,69.150002,69.699997,66.750000,67.949997,66.581009,3092398
2020-12-03,68.500000,69.650002,67.599998,69.199997,67.805817,2601564
2020-12-04,71.500000,73.599998,69.400002,71.650002,70.206467,4811985
2020-12-07,72.900002,73.349998,71.199997,71.599998,70.157471,3134581
2020-12-08,73.199997,73.199997,70.250000,72.050003,70.598412,2918455
2020-12-09,72.900002,75.000000,71.949997,73.150002,71.676239,6022387
2020-12-10,72.699997,73.449997,71.000000,72.599998,71.137321,3001118
2020-12-11,73.449997,74.099998,72.199997,72.800003,71.333298,2306227
2020-12-14,73.199997,74.099998,72.849998,73.449997,71.970192,1448570
2020-12-15,73.449997,75.400002,72.550003,75.150002,73.635948,2968170
2020-12-16,75.449997,76.500000,74.650002,76.150002,74.615807,2098929
2020-12-17,76.449997,76.699997,74.699997,75.199997,73.684937,1841616
2020-12-18,75.250000,76.449997,73.599998,76.150002,74.615807,2553825
2020-12-21,76.000000,76.000000,66.400002,69.099998,67.707832,4876853
2020-12-22,68.000000,71.900002,66.699997,71.599998,70.157471,3625177
2020-12-23,73.000000,74.400002,71.550003,74.150002,72.656097,980685
2020-12-24,74.550003,75.599998,74.250000,74.400002,72.901054,1724025
2020-12-28,75.449997,77.949997,75.199997,77.199997,75.644646,1532648
2020-12-29,78.000000,79.000000,76.250000,76.550003,75.007744,2133249
2020-12-30,77.199997,77.199997,75.250000,75.750000,74.223862,1291894
2020-12-31,75.599998,76.449997,75.349998,75.650002,74.125877,702868
2021-01-01,75.900002,77.699997,75.800003,77.349998,75.791618,1672380
2021-01-04,77.599998,79.599998,77.599998,79.250000,77.653343,2314513
2021-01-05,77.599998,82.199997,77.599998,81.150002,79.515068,4762932
2021-01-06,82.449997,83.449997,80.800003,82.449997,80.788864,3382093
2021-01-07,83.099998,83.599998,81.500000,81.849998,80.200958,2718025
2021-01-08,84.500000,84.599998,82.650002,83.050003,81.376785,2370260
2021-01-11,83.300003,84.099998,82.150002,83.300003,81.621750,2169846
2021-01-12,83.300003,87.300003,82.699997,86.050003,84.316353,3841139
2021-01-13,87.199997,87.699997,83.800003,85.849998,84.120377,3606986
2021-01-14,85.849998,87.099998,84.949997,85.949997,84.218361,1718344
2021-01-15,86.400002,87.949997,84.349998,85.500000,83.777428,3137579
2021-01-18,85.449997,85.750000,81.000000,82.150002,80.494919,2063732
2021-01-19,83.000000,85.699997,82.550003,85.449997,83.728432,2707593
2021-01-20,85.800003,86.449997,84.150002,84.750000,83.042534,1710788
2021-01-21,85.449997,85.699997,82.300003,82.949997,81.278793,1072998
2021-01-22,83.000000,83.000000,77.949997,79.349998,77.751328,2362521
2021-01-25,84.900002,84.900002,78.000000,79.199997,77.604347,2619411
2021-01-27,80.699997,80.699997,75.650002,75.949997,74.419830,1603467
2021-01-28,75.400002,77.849998,74.500000,77.199997,75.644646,3071837
2021-01-29,78.300003,78.800003,74.900002,75.400002,73.880913,2622860
2021-02-01,76.900002,81.150002,74.500000,79.849998,78.241257,2544260
2021-02-02,82.400002,84.099998,79.699997,83.599998,81.915703,2404196
2021-02-03,84.050003,85.449997,82.199997,84.199997,82.503616,4255011
2021-02-04,85.199997,90.599998,84.550003,89.650002,87.843819,5313859
2021-02-05,91.000000,91.500000,85.000000,87.400002,85.639145,7665636
2021-02-08,87.599998,91.650002,87.599998,90.000000,88.186768,3650025
2021-02-09,90.050003,90.349998,86.400002,87.150002,85.394180,1736875
2021-02-10,88.250000,89.949997,86.449997,88.199997,86.423027,2502611
2021-02-11,88.500000,89.250000,87.500000,87.750000,85.982094,1834067
2021-02-12,87.800003,88.400002,86.050003,87.300003,85.541161,1018307
2021-02-15,88.199997,88.900002,86.349998,86.650002,84.904251,1364364
2021-02-16,87.400002,91.000000,86.650002,90.250000,88.431732,2508082
2021-02-17,90.550003,92.449997,89.900002,91.099998,89.264595,3605240
2021-02-18,92.000000,94.050003,90.300003,93.099998,91.224304,2424159
2021-02-19,93.150002,94.849998,89.400002,91.150002,89.313591,10151087
2021-02-22,91.000000,92.500000,89.000000,90.000000,88.186768,3657308
2021-02-23,90.050003,93.300003,89.800003,92.000000,90.146469,3443604
2021-02-24,92.900002,94.500000,89.099998,94.000000,92.106178,5909872
2021-02-25,94.699997,97.599998,94.449997,96.050003,94.114876,6679096
2021-02-26,95.000000,96.449997,93.000000,95.099998,93.184006,6827744
2021-03-01,97.000000,99.550003,95.650002,97.800003,95.829620,4133060
2021-03-02,100.449997,100.800003,98.000000,100.400002,98.377235,3783572
2021-03-03,104.750000,105.500000,102.500000,105.250000,103.129517,6809879
2021-03-04,104.599998,114.000000,102.800003,109.349998,107.146912,9239193
2021-03-05,111.000000,111.000000,104.000000,107.300003,105.138222,7715904
2021-03-08,109.000000,111.900002,108.250000,109.050003,106.852959,3397852
2021-03-09,110.199997,110.699997,104.699997,107.050003,104.893257,7014816
2021-03-10,109.000000,109.300003,105.849998,107.400002,105.236206,3718024
2021-03-12,108.699997,114.449997,107.000000,113.250000,110.968338,14264013
2021-03-15,114.949997,114.949997,108.000000,111.550003,109.302597,7180052
2021-03-16,112.150002,112.400002,109.150002,109.650002,107.440872,4329946
2021-03-17,109.849998,110.550003,102.500000,103.400002,101.316795,3127373
2021-03-18,105.000000,106.550003,96.000000,100.500000,98.475220,10610248
2021-03-19,100.300003,104.750000,96.300003,104.199997,102.100670,6388456
2021-03-22,105.250000,106.500000,103.800003,104.750000,102.639587,6602868
2021-03-23,105.000000,106.000000,104.000000,104.349998,102.247650,2786915
2021-03-24,103.300003,105.650002,100.800003,101.250000,99.210106,3384961
2021-03-25,101.400002,102.250000,96.550003,98.599998,96.613495,4314483
2021-03-26,100.550003,104.300003,100.099998,103.449997,101.365784,4427665
2021-03-30,105.400002,105.449997,102.800003,103.500000,101.414780,2625657
2021-03-31,103.500000,105.800003,102.800003,103.199997,101.120819,2071493
2021-04-01,104.199997,105.500000,103.449997,105.050003,102.933548,1927846
2021-04-05,105.300003,105.500000,100.500000,103.349998,101.267799,3158517
2021-04-06,103.599998,107.250000,102.349998,104.650002,102.541603,3336166
2021-04-07,104.099998,105.599998,101.750000,104.099998,102.002686,1889305
2021-04-08,105.000000,106.699997,104.199997,104.900002,102.786568,2071623
2021-04-09,105.650002,106.150002,103.050003,104.050003,101.953697,1901006
2021-04-12,101.400002,101.400002,89.949997,92.199997,90.342438,7940870
2021-04-13,92.750000,96.300003,91.599998,95.800003,93.869911,5018997
2021-04-15,95.000000,96.699997,93.300003,94.050003,92.155174,2257630
2021-04-16,95.199997,97.949997,94.050003,97.150002,95.192711,2387053
2021-04-19,93.300003,94.949997,91.800003,93.550003,91.665245,2443729
2021-04-20,95.599998,96.000000,92.300003,93.500000,91.616249,1805542
