Date,Open,High,Low,Close,Adj Close,Volume
2013-01-04,102.375053,105.159424,100.687553,104.217239,81.411995,317073
2013-01-07,104.976616,105.468803,102.951614,103.190674,80.610077,380277
2013-01-08,102.768799,103.190674,101.601616,102.501610,80.071785,459480
2013-01-09,102.670364,104.723488,102.445366,104.160988,81.368073,229610
2013-01-10,105.173492,106.031303,102.853172,103.246925,80.654015,287228
2013-01-11,104.062553,104.062553,101.714111,102.304741,79.918015,139121
2013-01-14,103.500053,104.625053,102.459427,104.048492,81.280197,68444
2013-01-15,104.315674,105.454742,103.007866,104.639114,81.741577,329361
2013-01-16,105.271927,106.017242,104.062553,104.821930,81.884377,619942
2013-01-17,105.468803,107.015678,103.021927,105.721924,82.587448,556469
2013-01-18,106.593803,111.093803,106.312553,107.943802,84.323128,918026
2013-01-21,108.028175,109.701614,108.028175,109.167244,85.278824,312604
2013-01-22,109.096931,109.096931,103.809425,104.287552,81.466942,321969
2013-01-23,104.062553,105.103180,102.473488,102.909424,80.390366,209215
2013-01-24,103.500053,103.921928,97.481300,98.114113,76.644417,814765
2013-01-25,98.620361,100.209427,97.804733,99.379738,77.633080,373471
2013-01-28,99.590675,102.628174,99.196922,100.631302,78.610771,273144
2013-01-29,100.293800,101.081299,98.479736,98.634422,77.050842,84337
2013-01-30,99.000046,100.378174,95.062546,95.329735,74.469315,628525
2013-01-31,95.343796,97.143799,94.387550,96.314110,75.238281,378150
2013-02-01,96.679733,97.804733,95.709419,96.370361,75.282204,249919
2013-02-04,97.228172,97.593796,95.090675,95.315674,74.458313,184017
2013-02-05,95.835983,97.312546,95.835983,96.876610,75.677689,161375
2013-02-06,96.356300,97.509422,95.934425,96.609421,75.468971,160696
2013-02-07,95.287544,96.342232,94.035980,94.401611,73.744263,217927
2013-02-08,94.640671,94.950050,94.035980,94.471924,73.799202,116312
2013-02-11,94.359421,95.484421,93.656296,94.176605,73.568504,195608
2013-02-12,93.825043,95.343796,93.459419,94.064110,73.480621,73575
2013-02-13,93.839111,94.120361,91.462547,92.221924,72.041557,192046
2013-02-14,91.996918,94.471924,91.687546,94.035980,73.458649,652437
2013-02-15,95.006294,95.625046,93.571922,94.964111,74.183693,784511
2013-02-18,95.568794,96.103172,94.218796,95.385986,75.106422,254076
2013-02-19,96.187546,96.187546,93.318794,94.078171,74.076653,169372
2013-02-20,94.500046,95.203171,93.684418,95.006294,74.807449,181994
2013-02-21,94.921921,95.343796,94.246925,95.090675,74.873894,217023
2013-02-22,95.568794,96.890671,94.935982,95.920357,75.527168,172629
2013-02-25,96.750046,97.031296,95.118797,96.553169,76.025436,102748
2013-02-26,96.553169,96.553169,94.837547,95.498482,75.194992,176991
2013-02-27,95.653175,95.906296,92.756294,93.853172,73.899490,222527
2013-02-28,94.134422,94.893799,92.362549,93.543793,73.655869,257514
2013-03-01,94.921921,94.921921,91.420357,93.403168,73.545158,324575
2013-03-04,94.500046,94.500046,91.448486,92.868797,73.124413,113095
2013-03-05,92.868797,95.287544,92.531296,94.654732,74.530640,95882
2013-03-06,95.343796,95.343796,92.953171,93.867233,73.910561,145141
2013-03-07,93.656296,93.867233,92.840668,93.360985,73.511940,110300
2013-03-08,93.529732,96.735985,93.529732,96.075050,75.648987,212526
2013-03-11,95.906296,98.535988,95.906296,97.003174,76.379784,169934
2013-03-12,97.509422,98.212547,96.468796,97.214111,76.545883,138968
2013-03-13,96.848488,96.975044,94.907860,95.582863,75.261444,100593
2013-03-14,95.906296,95.906296,92.587547,93.585983,73.689110,292070
2013-03-15,94.317230,94.415672,90.562546,91.153168,71.773506,405905
2013-03-18,90.478172,91.125046,88.087547,88.270355,69.503593,313425
2013-03-19,88.593796,91.237541,88.312546,90.675041,71.397041,358357
2013-03-20,91.378166,91.378166,88.593796,89.620354,70.566589,230197
2013-03-21,89.437546,91.265671,89.170357,89.789108,70.699455,370812
2013-03-22,89.718796,90.450043,89.310982,90.042229,70.898773,237731
2013-03-25,90.281296,92.081299,88.031296,88.298485,69.525734,132120
2013-03-26,88.593796,88.593796,84.487541,85.471916,67.300125,325646
2013-03-28,85.331291,90.562546,85.331291,89.760979,70.677315,549781
2013-04-01,90.281296,91.040672,89.451607,90.253166,71.064850,96213
2013-04-02,90.956291,91.082855,89.873482,90.450043,71.219887,120327
2013-04-03,90.562546,90.562546,88.087547,88.410980,69.614334,170734
2013-04-04,87.918793,90.000046,87.539108,87.735985,69.082848,177827
2013-04-05,88.031296,90.450043,87.806290,89.071922,70.134750,134044
2013-04-08,88.875046,90.393791,88.846916,90.126610,70.965218,117706
2013-04-09,90.562546,90.787544,87.609421,88.129730,69.392891,124952
2013-04-10,89.057854,89.156296,87.806290,88.607857,69.769341,99868
2013-04-11,89.071922,89.085983,87.243790,88.565666,69.736122,165457
2013-04-12,88.453171,89.114105,87.764107,88.832855,69.946518,66645
2013-04-15,88.875046,90.478172,88.875046,89.254730,70.278702,132447
2013-04-16,89.550041,90.562546,89.268791,90.267235,71.075943,200583
2013-04-17,90.829735,92.010986,90.154732,90.534416,71.286324,222449
2013-04-18,90.365669,94.275047,90.295357,93.431297,73.567314,154940
2013-04-22,93.712547,94.500046,93.234421,94.035980,74.043427,84956
2013-04-23,93.375046,94.921921,92.390671,92.981293,73.212975,89784
2013-04-25,92.981293,98.170364,92.812546,96.932861,76.324409,304206
2013-04-26,96.285988,99.042236,96.285988,98.662552,77.686371,443743
2013-04-29,99.028175,99.885986,98.015671,98.690674,77.708496,123217
2013-04-30,98.648483,99.759422,97.593796,98.873489,77.852448,183260
2013-05-02,98.873489,98.901611,96.679733,97.509422,76.778404,151207
2013-05-03,97.101608,97.593796,94.218796,94.598480,74.486328,137966
2013-05-06,94.921921,95.906296,94.500046,95.554733,75.239273,181127
2013-05-07,95.906296,96.721924,95.343796,96.328171,75.848282,119455
2013-05-08,96.187546,97.889114,94.289108,95.948486,75.549324,149425
2013-05-09,96.553169,96.553169,94.921921,95.582863,75.261444,66193
2013-05-10,95.062546,96.750046,95.062546,96.271919,75.803993,112895
2013-05-13,95.625046,96.750046,92.531296,93.417236,73.556221,285877
2013-05-14,93.656296,95.765671,93.656296,94.879730,74.707787,99527
2013-05-15,95.568794,96.412544,95.343796,95.568794,75.250374,1067089
2013-05-16,95.343796,97.467239,94.668800,94.992233,74.796379,375832
2013-05-17,96.581299,96.581299,93.656296,94.767235,74.619232,222261
2013-05-20,94.781296,96.271919,94.359421,94.584419,74.475273,120906
2013-05-21,94.640671,95.779732,93.937546,94.387550,74.320251,130371
2013-05-22,94.809425,94.809425,92.826607,93.121918,73.323700,127043
2013-05-23,92.953171,94.218796,91.026611,91.350044,71.928535,133895
2013-05-24,91.518791,91.912544,89.746918,90.562546,71.308464,136319
2013-05-27,90.590668,92.812546,89.845360,91.631294,72.149994,191967
2013-05-28,92.165672,94.218796,91.462547,91.842232,72.316086,812116
2013-05-29,91.968796,92.953171,90.253166,90.464104,71.230934,214979
2013-05-30,90.281296,90.660980,89.409416,90.168793,70.998421,128408
2013-05-31,90.000046,91.898483,85.725044,86.329727,67.975563,312202
2013-06-03,86.034416,88.157860,85.781296,87.553169,68.938904,256088
2013-06-04,86.906296,88.143791,86.906296,87.468796,68.872475,182186
2013-06-05,87.848480,89.226608,87.553169,88.284416,69.514679,140359
2013-06-06,88.143791,88.185982,85.978165,87.328171,68.761726,176341
2013-06-07,87.750046,88.031296,86.132858,86.301605,67.953430,290993
2013-06-10,87.946915,87.946915,85.232857,85.612541,67.410851,105447
2013-06-11,86.878166,87.187546,84.768791,85.950043,67.676605,114840
2013-06-12,86.343796,86.906296,85.542229,85.823479,67.576950,137468
2013-06-13,85.978165,85.978165,82.406288,83.503166,65.749947,140817
2013-06-14,84.093796,85.682854,83.826607,84.951607,66.890457,103871
2013-06-17,85.500046,85.500046,83.601601,84.121918,66.237160,89123
2013-06-18,83.812538,83.896919,82.490669,82.785980,65.185226,289525
2013-06-19,83.250038,84.023476,82.673477,83.545357,65.783173,91516
2013-06-20,83.250038,83.250038,81.759415,81.914101,64.498734,175676
2013-06-21,81.843788,83.109413,80.451599,81.660980,64.299416,821820
2013-06-24,81.464104,81.464104,77.709412,80.001602,62.992828,204714
2013-06-25,80.395355,81.365662,79.734413,80.732849,63.568607,185176
2013-06-26,80.718788,83.939102,80.437538,83.446915,65.705658,195889
2013-06-27,83.503166,85.907852,83.334419,84.037544,66.170723,281091
2013-06-28,82.968788,88.762543,81.070351,88.031296,69.315376,1063469
2013-07-01,88.143791,91.631294,87.398483,90.914108,71.585289,331590
2013-07-02,90.675041,93.923485,89.803169,93.332855,73.489792,780365
2013-07-03,93.093796,94.500046,91.406296,92.165672,72.570763,377141
2013-07-04,92.250046,94.134422,90.914108,93.515671,73.633743,288924
2013-07-05,93.585983,93.867233,91.490669,91.884422,72.349304,329208
2013-07-08,91.406296,91.687546,88.790672,89.465668,70.444786,235491
2013-07-09,90.815666,90.815666,88.903168,89.367233,70.367279,192895
2013-07-10,88.593796,89.381294,88.242233,88.650047,69.802582,87185
2013-07-11,88.621918,91.125046,88.621918,90.239105,71.053802,136753
2013-07-12,90.000046,91.125046,89.409416,90.506294,71.264183,96472
2013-07-15,90.548485,91.321922,90.070358,90.928169,71.596352,151342
2013-07-16,90.843796,91.926605,90.000046,91.082855,71.718155,108472
2013-07-17,90.646919,91.968796,89.831291,90.717232,71.430260,104067
2013-07-18,90.731293,91.828171,89.746918,91.251610,71.851028,149144
2013-07-19,90.843796,94.092232,90.421921,93.543793,73.655869,178225
2013-07-22,93.375046,93.375046,91.800041,92.826607,73.091171,87199
2013-07-23,93.135986,94.598480,92.573486,93.445358,73.578369,205567
2013-07-24,92.910980,94.387550,92.390671,92.925049,73.168694,522090
2013-07-25,92.531296,94.092232,91.364105,92.418793,72.770058,395907
2013-07-26,92.250046,93.656296,89.310982,89.704735,70.633041,159356
2013-07-29,90.000046,90.000046,86.329727,89.198479,70.234398,1082150
2013-07-30,90.843796,90.843796,85.500046,86.287544,67.942360,303985
2013-07-31,85.443794,85.457855,82.265663,84.810982,66.779716,259782
2013-08-01,84.937546,88.495354,83.362541,85.781296,67.543747,896938
2013-08-02,86.189102,86.189102,83.967232,85.668793,67.455154,163406
2013-08-05,84.825043,87.975044,83.812538,85.935982,67.665535,214197
2013-08-06,84.825043,85.809418,84.093796,85.176605,67.067612,357116
2013-08-07,85.218796,86.132858,83.812538,85.542229,67.355507,135281
2013-08-08,85.218796,85.921921,84.304726,85.218796,67.100838,331043
2013-08-12,85.781296,85.879730,84.234421,84.417229,66.469681,83733
2013-08-13,84.403168,87.609421,83.728165,86.428169,68.053085,137550
2013-08-14,87.468796,90.253166,86.484421,89.704735,70.633041,202787
2013-08-16,89.704735,91.012543,83.362541,83.882851,66.048904,215128
2013-08-19,83.812538,85.542229,82.223480,84.164101,66.270355,195253
2013-08-20,83.812538,84.656296,81.703163,83.643791,65.860680,435822
2013-08-21,83.531288,85.401604,82.687538,84.248482,66.336815,607395
2013-08-22,83.250038,86.526604,82.293793,85.795357,67.554794,246940
2013-08-23,86.343796,86.343796,83.812538,85.710983,67.488365,237446
2013-08-26,86.343796,86.484421,82.434418,83.221916,65.528496,195448
2013-08-27,82.968788,84.107857,81.520355,82.420357,64.897354,212451
2013-08-28,82.096916,82.251602,76.781288,79.579727,62.660667,342844
2013-08-29,79.875038,82.125038,78.131287,81.253166,63.978287,280049
2013-08-30,81.843788,83.671913,79.031288,82.842232,65.229538,296152
2013-09-02,83.531288,85.373482,82.251602,84.937546,66.879372,129767
2013-09-03,85.317230,86.146919,83.812538,84.445351,66.491791,121486
2013-09-04,84.375046,86.203171,83.629730,85.120354,67.023293,127843
2013-09-05,85.500046,85.640671,82.687538,83.643791,66.683258,216917
2013-09-06,84.065666,85.218796,81.914101,84.740669,67.557709,244106
2013-09-10,85.429733,85.907852,83.854729,85.106293,67.849205,255512
2013-09-11,85.781296,86.231293,84.150040,85.485977,68.151886,1358843
2013-09-12,85.781296,88.115669,85.612541,86.850044,69.239357,324245
2013-09-13,86.906296,88.453171,86.625046,88.073479,70.214722,192088
2013-09-16,89.156296,89.845360,86.906296,87.750046,69.956879,148220
2013-09-17,87.468796,89.817230,86.343796,88.987541,70.943436,251441
2013-09-18,89.606293,89.704735,87.918793,89.268791,71.167648,85560
2013-09-19,89.718796,93.360985,89.690666,92.489105,73.734993,417397
2013-09-20,92.573486,96.229736,90.562546,95.737549,76.324745,533784
2013-09-23,94.781296,95.343796,92.953171,94.232857,75.125153,128757
2013-09-24,93.937546,96.257858,93.276611,94.696922,75.495117,165745
2013-09-25,94.710983,95.948486,93.445358,94.120361,75.035469,73020
2013-09-26,93.937546,94.443794,91.490669,92.067230,73.398643,111946
2013-09-27,92.531296,92.981293,91.125046,91.800041,73.185631,132337
2013-09-30,90.632858,93.051605,90.000046,91.884422,73.252930,144469
2013-10-01,92.123482,92.193794,90.421921,91.406296,72.871750,49539
2013-10-03,91.406296,93.937546,90.984421,93.642235,74.654282,118780
2013-10-04,93.290672,94.078171,92.081299,93.501610,74.542168,104718
2013-10-07,93.501610,94.725044,92.109421,94.204735,75.102730,141774
2013-10-08,94.781296,94.781296,93.445358,93.796921,74.777611,116042
2013-10-09,93.656296,94.500046,92.812546,94.204735,75.102730,68074
2013-10-10,94.218796,94.401611,92.756294,93.164108,74.273117,291491
2013-10-11,93.796921,95.231300,93.796921,94.514107,75.349358,450360
2013-10-14,94.781296,94.781296,92.784424,92.896919,74.060104,75943
2013-10-15,93.375046,93.937546,90.984421,91.560982,72.995056,138901
